name,id
GH14H093431,1146924
GH14H093941,1147179
GH14H095442,1147930
GH15H029400,1168497
GH15H031200,1169397
GH15H031598,1169596
GH15H032028,1169811
GH15H033158,1170376
GH15H040283,1173936
GH15H040768,1174180
GH15H041811,1174702
GH15H042059,1174827
GH15H044009,1175801
GH15H044578,1176086
GH15H045118,1176356
GH15H045181,1176386
GH15H045183,1176388
GH15H050049,1178822
GH15H051777,1179685
GH15H052659,1180126
GH15H059691,1183642
GH15H062306,1184950
GH15H063402,1185498
GH15H067479,1187537
GH15H071458,1189526
GH15H071651,1189623
GH15H071744,1189669
GH15H073273,1190433
GH15H073306,1190450
GH15H073564,1190579
GH15H074375,1190984
GH15H074621,1191107
GH15H074724,1191159
GH15H078109,1192851
GH15H080970,1194282
GH15H089411,1198628
GH15H089754,1198800
GH15H092683,1200264
GH15H094306,1201075
GH16H013924,1211925
GH16H016232,1213080
GH16H017439,1213683
GH16H019886,1214865
GH16H000149,1205016
GH16H024775,1217310
GH16H034062,1221849
GH16H034096,1221866
GH16H004549,1207216
GH16H046908,1228388
GH16H049019,1229443
GH16H049799,1229833
GH16H066483,1238175
GH16H066707,1238287
GH16H068528,1239198
GH16H007227,1208555
GH16H074623,1242245
GH16H075494,1242681
GH16H077788,1243828
GH16H085608,1247738
GH16H086736,1248300
GH16H090044,1249972
GH17H017641,1258867
GH17H017924,1259008
GH17H020320,1260207
GH17H021379,1260736
GH17H027599,1263058
GH17H028764,1263640
GH17H031437,1264977
GH17H034200,1266358
GH17H036937,1267742
GH17H037818,1268184
GH17H039244,1268795
GH17H043791,1271029
GH17H043944,1271105
GH17H044911,1271589
GH17H047171,1272719
GH17H050626,1274446
GH17H005250,1252671
GH17H057956,1278111
GH17H058587,1278427
GH17H059746,1279007
GH17H063295,1280781
GH17H006523,1253308
GH17H066661,1282423
GH17H066719,1282451
GH17H066831,1282507
GH17H067689,1282937
GH17H070539,1284362
GH17H074671,1286428
GH17H075045,1286615
GH17H075454,1286820
GH17H077914,1288050
GH17H079183,1288684
GH18H000011,1290698
GH18H012237,1296811
GH18H026532,1302749
GH18H002889,1292137
GH18H032302,1305633
GH18H036809,1307887
GH18H042298,1310632
GH18H045387,1312175
GH18H045880,1312423
GH18H047772,1313342
GH18H049510,1314211
GH18H054280,1316596
GH18H058764,1318908
GH18H062201,1320627
GH18H062586,1320819
GH18H063963,1321508
GH18H079396,1329271
GH18H079949,1329547
GH18H007784,1294585
GH19H010388,1334981
GH19H010515,1335044
GH19H011127,1335350
GH19H012314,1335944
GH19H012838,1336206
GH19H015011,1337292
GH19H016714,1338144
GH19H018541,1339058
GH19H019170,1339372
GH19H033684,1346819
GH19H035352,1347653
GH19H038224,1349089
GH19H038887,1349421
GH19H039803,1349878
GH19H040549,1350259
GH19H041797,1350881
GH19H041993,1350980
GH19H042314,1351140
GH19H004352,1331908
GH19H046010,1352988
GH19H046513,1353240
GH19H046542,1353255
GH19H048842,1354405
GH19H048844,1354405
GH19H049338,1354652
GH19H049425,1354694
GH19H005690,1332576
GH19H005802,1332633
GH19H007451,1333489
GH19H009586,1334580
GH02H104877,177371
GH02H010614,130004
GH02H011693,130543
GH02H118003,184007
GH02H119702,184857
GH02H119828,184919
GH02H120175,185093
GH02H120695,185353
GH02H131527,190769
GH02H134367,192189
GH02H136379,193195
GH02H144015,197013
GH02H148643,199327
GH02H149039,199574
GH02H153166,201638
GH02H015637,132515
GH02H015748,132571
GH02H168336,209223
GH02H172103,211111
GH02H172301,211209
GH02H178914,214516
GH02H189698,219908
GH02H196453,223286
GH02H201846,225982
GH02H204261,227189
GH02H218068,234093
GH02H218876,234497
GH02H226802,238460
GH02H232293,241205
GH02H237486,243824
GH02H238357,244260
GH02H026846,138161
GH02H026847,138162
GH02H027279,138378
GH02H028904,139190
GH02H035298,142388
GH02H037507,143494
GH02H044479,146980
GH02H045120,147300
GH02H053987,151734
GH02H056183,152832
GH02H062587,156034
GH02H096771,173345
GH20H001213,1359893
GH20H017617,1368096
GH20H021101,1369838
GH20H022684,1370629
GH20H023367,1370971
GH20H002688,1360631
GH20H002689,1360631
GH20H032387,1374784
GH20H003282,1360928
GH20H034410,1375796
GH20H036792,1377007
GH20H045290,1381256
GH20H045824,1381522
GH20H046682,1381952
GH20H057072,1387120
GH20H057071,1387120
GH20H057092,1387130
GH20H057232,1387200
GH20H057381,1387275
GH20H058870,1388019
GH20H059207,1388188
GH20H063291,1390258
GH20H064024,1390624
GH20H006764,1362669
GH20H008415,1363494
GH21H016169,1399580
GH21H020998,1401995
GH21H029372,1406182
GH21H031198,1407095
GH21H031866,1407429
GH21H034693,1408842
GH21H036235,1409613
GH21H045529,1414283
GH21H045646,1414341
GH22H017830,1424031
GH22H019629,1424683
GH22H025362,1427754
GH22H025369,1427757
GH22H026764,1428454
GH22H028424,1429285
GH22H029635,1429891
GH22H033923,1432034
GH22H035631,1432888
GH22H036010,1433077
GH22H037965,1434055
GH22H039664,1434905
GH22H040482,1435314
GH22H045979,1438062
GH22H046543,1438344
GH22H046815,1438480
GH22H047043,1438594
GH03H100316,296244
GH03H010370,251433
GH03H111237,301705
GH03H113442,302807
GH03H122952,307562
GH03H128322,310247
GH03H128709,310441
GH03H130576,311374
GH03H132352,312262
GH03H144162,318167
GH03H014352,253423
GH03H147397,319784
GH03H152362,322267
GH03H161412,326792
GH03H168341,330256
GH03H175347,333759
GH03H177570,334871
GH03H190812,341492
GH03H023923,258209
GH03H036695,264595
GH03H038118,265306
GH03H042780,267638
GH03H046998,269747
GH03H048548,270520
GH03H049703,271097
GH03H050436,271463
GH03H005009,248752
GH03H050614,271552
GH03H051620,272054
GH03H058321,275380
GH03H071753,282128
GH03H089107,290805
GH03H097952,295062
GH03H009912,251204
GH04H104860,398129
GH04H011488,350984
GH04H121950,406674
GH04H123525,407462
GH04H134028,412713
GH04H134544,412971
GH04H140300,415849
GH04H141375,416387
GH04H151276,421338
GH04H153759,422579
GH04H173489,432444
GH04H024488,357484
GH04H024988,357734
GH04H002498,346488
GH04H003318,346899
GH04H056803,374073
GH04H006251,348365
GH04H068376,379859
GH04H007761,349120
GH04H087559,389479
GH04H093084,392242
GH04H093199,392299
GH04H095506,393452
GH05H119382,500176
GH05H119459,500214
GH05H128196,504583
GH05H131417,506193
GH05H134052,507511
GH05H138068,509519
GH05H138095,509532
GH05H138488,509729
GH05H138497,509733
GH05H141592,511302
GH05H148387,514700
GH05H154812,517912
GH05H169576,525318
GH05H171623,526342
GH05H176152,528606
GH05H176619,528840
GH05H179801,530431
GH05H035876,458755
GH05H055174,468051
GH05H068086,474508
GH05H006759,444196
GH05H068409,474669
GH05H069083,475006
GH05H073039,476984
GH05H077133,479031
GH05H081606,481268
GH05H088729,484829
GH06H125904,594388
GH06H132484,597677
GH06H013378,537964
GH06H138429,600650
GH06H138944,600907
GH06H139757,601314
GH06H001436,531993
GH06H144585,603728
GH06H149082,605976
GH06H151027,606949
GH06H151385,607128
GH06H156176,609523
GH06H161373,612172
GH06H163580,613275
GH06H016409,539480
GH06H001641,532095
GH06H016512,539530
GH06H164749,613860
GH06H166168,614565
GH06H019538,541044
GH06H020827,541689
GH06H024341,543445
GH06H030453,546485
GH06H030842,546680
GH06H031162,546840
GH06H031599,547058
GH06H032413,547465
GH06H032933,547725
GH06H034986,548752
GH06H035583,549050
GH06H036759,549638
GH06H037210,549864
GH06H037381,549949
GH06H037485,550001
GH06H041592,552054
GH06H041687,552102
GH06H044256,553386
GH06H090393,576826
GH07H102390,667848
GH07H106947,670126
GH07H107463,670384
GH07H112869,673087
GH07H116786,675046
GH07H117009,675157
GH07H121366,677336
GH07H127620,680463
GH07H129370,681338
GH07H131034,682192
GH07H132249,682800
GH07H139539,686445
GH07H140647,687006
GH07H142323,687844
GH07H142754,688064
GH07H143361,688362
GH07H151124,692243
GH07H151796,692579
GH07H155457,694457
GH07H159145,696301
GH07H017289,625497
GH07H002260,617983
GH07H024665,629185
GH07H002671,618188
GH07H027202,630453
GH07H028921,631313
GH07H029102,631404
GH07H002887,618296
GH07H030846,632276
GH07H031122,632414
GH07H036120,634912
GH07H038631,636168
GH07H041059,637382
GH07H043261,638483
GH07H044589,639146
GH07H004753,619229
GH07H049247,641476
GH07H051225,642479
GH07H005144,619425
GH07H055415,644574
GH07H000059,616862
GH07H065307,649219
GH07H065490,649310
GH07H071752,652441
GH07H073725,653403
GH07H074052,653566
GH07H007354,620530
GH07H076020,654657
GH07H077757,655526
GH07H078769,656032
GH07H080324,656809
GH08H101632,747725
GH08H103512,748665
GH08H010737,701698
GH08H010825,701744
GH08H107068,750443
GH08H011411,702037
GH08H011441,702051
GH08H121454,757636
GH08H124139,758978
GH08H124924,759371
GH08H125204,759511
GH08H125590,759704
GH08H129962,761890
GH08H133000,763409
GH08H138915,766366
GH08H140090,766953
GH08H140358,767087
GH08H141175,767495
GH08H141386,767601
GH08H023499,708080
GH08H030464,711564
GH08H030534,711599
GH08H060807,727263
GH08H006423,699543
GH08H069942,731830
GH08H073380,733549
GH08H080067,736892
GH08H090637,742227
GH08H094813,744315
GH08H095248,744533
GH08H095669,744743
GH08H095746,744782
GH08H096768,745293
GH09H098086,820010
GH09H099000,820467
GH09H108580,825257
GH09H109245,825589
GH09H111016,826475
GH09H114108,828021
GH09H121638,831785
GH09H121774,831854
GH09H126338,834136
GH09H126617,834274
GH09H127447,834689
GH09H127724,834829
GH09H131504,836775
GH09H132857,837452
GH09H133185,837616
GH09H133619,837828
GH09H135864,838964
GH09H137064,839565
GH09H017578,778375
GH09H019466,779318
GH09H027634,783403
GH09H034590,786880
GH09H004700,771936
GH09H006055,772613
GH09H063823,803795
GH09H069027,805407
GH09H069820,805803
GH09H076531,809159
GH09H086925,814356
GH09H093471,817702
GH09H093964,817948
GH0XH103251,1491781
GH0XH115643,1497966
GH0XH119541,1499865
GH0XH153609,1516965
GH0XH015687,1448380
GH0XH015930,1448502
GH0XH019374,1450223
GH0XH021738,1451406
GH0XH024371,1452722
GH0XH041146,1461030
GH0XH042110,1461512
GH0XH046819,1463867
GH0XH069221,1474748
GH0XH072060,1476168
GH0XH072381,1476328
GH0XH009709,1445366
GH01H199032,99502
GH01H041735,21101
GH10H103434,892790
GH12H109879,1030622
GH12H013524,982304
GH21H040842,1411916
GH03H186900,339536
GH04H007976,349228
GH06H144581,603726
GH06H167220,615091
GH08H102740,748279
GH09H131356,836702
GH10H100731,891438
GH11H086151,950891
GH12H108571,1029947
GH14H061366,1130891
GH16H056516,1233192
GH17H068352,1283269
GH18H044625,1311795
GH20H019288,1368931
GH20H003115,1360845
GH03H113240,302706
GH03H149526,320849
GH05H138034,509502
GH08H132702,763260
GH09H023822,781497
GH09H034452,786812
GH10H011825,846126
GH14H103513,1151966
GH14H054625,1127521
GH19H045341,1352654
GH20H004979,1361777
GH21H033463,1408228
GH04H025857,358168
GH05H096517,488743
GH08H028495,710579
GH10H101013,891578
GH10H132364,907281
GH10H062634,872390
GH11H118630,967211
GH13H028492,1056924
GH02H144496,197253
GH02H218885,234501
GH02H235390,242776
GH03H033916,263205
GH03H039358,265927
GH04H183534,437466
GH06H034094,548306
GH07H011315,622510
GH07H154179,693771
GH09H019492,779332
GH09H004656,771914
GH09H094999,818467
GH0XH068933,1474604
GH01H006351,3206
GH11H001043,908482
GH12H006269,978654
GH13H020667,1053011
GH13H099203,1092318
GH15H074583,1191089
GH15H088255,1198050
GH16H011391,1210659
GH16H029469,1219657
GH16H066691,1238279
GH21H040841,1411916
GH22H020579,1425341
GH03H133912,313042
GH03H052181,272334
GH08H011178,701921
GH08H133092,763454
GH0XH048945,1464929
GH01H008385,4223
GH11H119425,967609
GH12H013628,982355
GH12H057428,1004376
GH14H099687,1150053
GH18H061638,1320345
GH18H076502,1327800
GH02H182361,216239
GH02H217466,233792
GH03H117997,305084
GH03H129824,310998
GH03H149462,320817
GH03H072875,282689
GH05H169753,525407
GH05H072353,476641
GH01H152164,76069
GH01H228828,114483
GH10H024636,852655
GH10H029524,855098
GH10H043671,862276
GH11H011859,913901
GH12H048999,1000160
GH14H053150,1126784
GH02H131036,190523
GH04H040333,365406
GH04H048727,369603
GH05H090136,485532
GH06H110548,586706
GH07H027193,630448
GH07H064890,649008
GH09H016715,777943
GH01H114455,57499
GH01H180230,90100
GH01H046490,23478
GH10H079311,880728
GH15H040893,1174243
GH02H001605,125431
GH21H026948,1404970
GH03H113560,302866
GH03H052201,272344
GH04H138301,414849
GH04H008348,349413
GH07H023418,628561
GH07H064889,649008
GH07H088317,660806
GH08H011693,702178
GH01H226255,113222
GH01H024972,12650
GH10H094113,888129
GH11H060368,938028
GH13H049294,1067325
GH15H074044,1190819
GH16H068095,1238981
GH17H017952,1259022
GH17H079789,1288976
GH02H201967,226042
GH02H231036,240577
GH22H050276,1440231
GH05H081126,481027
GH05H081508,481217
GH06H143695,603282
GH0XH011425,1446250
GH01H027644,13986
GH10H011345,845886
GH10H059724,870934
GH10H095393,888768
GH10H097792,889968
GH11H128859,972325
GH11H002419,909181
GH11H004560,910251
GH11H061551,938620
GH12H027163,989123
GH12H000177,975606
GH14H074480,1137448
GH15H085800,1196822
GH16H014011,1211969
GH16H000117,1205000
GH17H036629,1267587
GH18H046333,1312649
GH18H048856,1313884
GH18H058226,1318639
GH19H039198,1349574
GH19H048152,1354059
GH02H239356,244765
GH20H002743,1360658
GH03H132034,312103
GH04H133146,412272
GH04H189648,440523
GH04H039357,364917
GH04H076809,384104
GH05H112996,496982
GH06H161838,612404
GH06H016669,539609
GH06H025898,544224
GH06H044340,553428
GH07H108183,670743
GH07H112877,673091
GH07H116233,674770
GH07H128387,680846
GH07H048181,640943
GH08H041286,716974
GH09H002477,770824
GH09H087662,814724
GH0XH040113,1460514
GH0XH069133,1474704
GH01H111275,55909
GH11H061480,938585
GH12H096362,1023843
GH12H098521,1024922
GH13H029833,1057595
GH15H066717,1187156
GH03H009983,251239
GH03H030162,261328
GH06H014863,538707
GH06H028635,545576
GH06H043948,553233
GH08H128317,761067
GH01H119627,60085
GH01H157040,78506
GH01H234327,117232
GH01H092031,46249
GH13H022468,1053912
GH14H105370,1152894
GH14H032128,1116274
GH14H090087,1145252
GH15H047367,1177481
GH15H068583,1188089
GH17H041506,1269926
GH17H059431,1278849
GH18H056445,1317749
GH19H035293,1347624
GH02H113868,181940
GH02H239822,244999
GH22H023526,1426809
GH05H078542,479736
GH06H017963,540256
GH06H032950,547734
GH06H034298,548408
GH06H034352,548435
GH06H098836,580914
GH07H071208,652169
GH09H016730,777950
GH11H013167,914555
GH12H015256,983169
GH12H053807,1002564
GH12H068922,1010123
GH13H040069,1062712
GH16H088738,1249319
GH18H058494,1318773
GH18H074287,1326670
GH02H147522,198766
GH03H124516,308344
GH04H118983,405191
GH04H009696,350087
GH06H037100,549809
GH06H037840,550179
GH06H039850,551184
GH06H079498,571379
GH01H203131,101551
GH01H003656,1787
GH12H107844,1029584
GH12H062659,1006990
GH12H065497,1008410
GH13H024182,1054768
GH13H050841,1068099
GH14H067814,1134116
GH15H060975,1184284
GH18H036265,1307615
GH02H111375,180693
GH02H038344,143913
GH02H087576,168564
GH03H157618,324895
GH05H073760,477344
GH08H144009,768944
GH09H127945,834939
GH0XH124010,1502100
GH0XH074285,1477280
GH11H070214,942990
GH12H000175,975606
GH15H091750,1199797
GH16H072753,1241310
GH17H008769,1254431
GH18H056569,1317811
GH02H127808,188910
GH02H221511,235815
GH02H060001,154741
GH04H095411,393405
GH05H076868,478898
GH07H037733,635719
GH07H006245,619975
GH08H128038,760928
GH08H133400,763609
GH08H053723,723721
GH01H117612,59077
GH01H155473,77722
GH10H112984,897564
GH11H130055,972923
GH11H048141,932042
GH12H059148,1005236
GH16H029293,1219569
GH17H039752,1269049
GH02H069736,159608
GH22H025407,1427776
GH04H165394,428396
GH04H091318,391358
GH06H111129,587000
GH01H228779,114458
GH12H124738,1038075
GH12H132582,1042044
GH12H000181,975606
GH15H080405,1193999
GH16H004512,1207198
GH18H057588,1318320
GH02H165761,207936
GH20H002209,1360391
GH22H038034,1434087
GH04H073716,382529
GH05H010757,446195
GH05H056476,468702
GH05H061424,471176
GH06H108715,585792
GH06H149216,606043
GH09H004174,771673
GH01H012425,6243
GH10H045404,863142
GH11H002708,909325
GH11H041450,928697
GH12H004830,977934
GH18H078814,1328980
GH19H002017,1330740
GH02H160345,205227
GH03H172186,332178
GH03H056777,274632
GH06H149230,606051
GH06H151147,607009
GH06H025413,543981
GH06H026437,544494
GH09H108777,825355
GH09H093286,817610
GH01H043952,22210
GH01H089761,45114
GH10H043348,862115
GH10H091634,886890
GH12H026136,988609
GH12H002976,977008
GH12H053530,1002427
GH17H073901,1286044
GH17H074834,1286510
GH18H045657,1312312
GH19H000383,1329924
GH02H099861,174866
GH02H143034,196523
GH02H174205,212162
GH02H025309,137393
GH02H087579,168566
GH20H018056,1368315
GH20H032894,1375038
GH20H006265,1362420
GH03H186194,339183
GH04H184334,437866
GH05H059708,470319
GH06H138983,600927
GH06H015351,538951
GH06H042088,552303
GH06H099513,581255
GH07H111051,672179
GH07H017044,625375
GH07H022110,627908
GH08H023850,708257
GH08H002561,697612
GH01H100459,50463
GH01H100921,50694
GH01H107670,54107
GH01H107782,54163
GH01H108595,54570
GH01H110106,55325
GH01H011151,5606
GH01H116574,58559
GH01H119326,59935
GH01H119613,60079
GH01H014113,7221
GH01H148877,72504
GH01H146160,72639
GH01H014291,7309
GH01H147495,73484
GH01H143710,74603
GH01H150464,75219
GH01H153494,76734
GH01H015046,7687
GH01H155218,77595
GH01H016009,8168
GH01H016026,8177
GH01H164617,82294
GH01H165593,82782
GH01H166910,83440
GH01H168603,84287
GH01H016559,8444
GH01H016615,8471
GH01H016703,8515
GH01H171803,85887
GH01H173452,86711
GH01H017406,8867
GH01H017606,8967
GH01H180233,90101
GH01H181251,90611
GH01H184061,92016
GH01H184983,92476
GH01H018642,9485
GH01H018884,9606
GH01H201409,100689
GH01H204573,102272
GH01H204941,102456
GH01H204991,102480
GH01H205335,102653
GH01H020232,10280
GH01H206461,103318
GH01H206726,103450
GH01H207000,103588
GH01H209861,105017
GH01H214328,107252
GH01H021510,10918
GH01H221576,110875
GH01H226779,113484
GH01H229482,114809
GH01H235415,117790
GH01H023899,12113
GH01H246497,123331
GH01H025572,12950
GH01H025730,13029
GH01H025810,13069
GH01H026686,13507
GH01H028208,14268
GH01H029261,14794
GH01H031663,16065
GH01H033218,16843
GH01H034786,17627
GH01H003611,1765
GH01H035564,18016
GH01H035569,18018
GH01H038047,19257
GH01H038835,19651
GH01H039540,20003
GH01H044005,22236
GH01H044595,22531
GH01H044652,22560
GH01H045300,22884
GH01H046477,23472
GH01H061163,30815
GH01H006245,3153
GH01H006438,3250
GH01H006440,3251
GH01H083883,42175
GH01H090926,45696
GH01H091165,45816
GH01H009385,4723
GH01H095169,47818
GH01H009784,4923
GH10H100743,891444
GH10H101214,891680
GH10H101272,891709
GH10H101467,891806
GH10H102072,892109
GH10H102136,892141
GH10H102403,892274
GH10H103482,892813
GH10H103693,892919
GH10H109282,895714
GH10H011096,845762
GH10H110893,896519
GH10H112471,897308
GH10H113557,897851
GH10H113799,897972
GH10H117004,899574
GH10H118241,900193
GH10H120556,901350
GH10H123118,902631
GH10H123583,902864
GH10H012656,846542
GH10H125912,903993
GH10H126872,904473
GH10H133219,907709
GH10H013830,847129
GH10H017430,848929
GH10H019848,850261
GH10H021191,850933
GH10H024196,852435
GH10H027745,854210
GH10H028179,854427
GH10H028394,854534
GH10H002928,841678
GH10H030374,855524
GH10H030687,855681
GH10H035635,858155
GH10H035925,858300
GH10H041844,861390
GH10H049398,865496
GH10H050540,866343
GH10H050635,866390
GH10H052644,867395
GH10H058783,870463
GH10H060310,871228
GH10H062438,872291
GH10H063085,872614
GH10H067697,874921
GH10H070461,876303
GH10H072341,877243
GH10H007418,843922
GH10H075538,878842
GH10H078521,880333
GH10H078657,880401
GH10H078717,880431
GH10H081874,882010
GH10H084194,883170
GH10H084613,883379
GH10H091935,887040
GH10H092914,887530
GH10H096765,889455
GH10H097508,889827
GH10H097790,889968
GH10H097849,889997
GH10H098045,890095
GH11H010208,913075
GH11H102473,959133
GH11H111419,963606
GH11H116499,966146
GH11H118956,967374
GH11H011966,913955
GH11H122981,969387
GH11H123641,969716
GH11H124962,970377
GH11H125923,970857
GH11H128587,972189
GH11H128884,972338
GH11H128956,972374
GH11H129117,972454
GH11H129923,972857
GH11H133835,974813
GH11H134331,975061
GH11H134413,975102
GH11H013672,914808
GH11H014861,915402
GH11H015113,915528
GH11H016511,916227
GH11H001652,908798
GH11H001653,908798
GH11H016785,916364
GH11H017383,916663
GH11H017480,916711
GH11H002197,909070
GH11H002428,909185
GH11H027184,921563
GH11H027348,921646
GH11H030407,923175
GH11H003030,909486
GH11H003110,909526
GH11H031803,923873
GH11H034512,925228
GH11H035487,925715
GH11H036266,926104
GH11H036492,926218
GH11H043579,929761
GH11H046115,931028
GH11H047495,931719
GH11H057179,936434
GH11H057180,936434
GH11H058568,937128
GH11H058675,937182
GH11H059097,937393
GH11H061481,938585
GH11H062171,938930
GH11H063020,939355
GH11H063035,939362
GH11H063738,939714
GH11H063906,939798
GH11H064711,940200
GH11H064742,940215
GH11H006498,911220
GH11H065695,940692
GH11H065769,940729
GH11H066161,940925
GH11H066191,940940
GH11H000662,908292
GH11H006737,911340
GH11H067955,941822
GH11H069704,942720
GH11H069707,942720
GH11H070755,943261
GH11H072573,944103
GH11H074056,944844
GH11H075248,945440
GH11H075670,945650
GH11H078961,947297
GH11H079493,947563
GH11H082927,949280
GH11H008263,912103
GH12H104109,1027716
GH12H104202,1027762
GH12H104789,1028056
GH12H105053,1028188
GH12H106918,1029121
GH12H107912,1029618
GH12H108884,1030104
GH12H110636,1031002
GH12H112198,1031783
GH12H113048,1032208
GH12H113161,1032264
GH12H116366,1033866
GH12H011554,981318
GH12H116656,1034012
GH12H117051,1034209
GH12H117212,1034290
GH12H117368,1034367
GH12H117874,1034621
GH12H001093,976066
GH12H120640,1036004
GH12H120999,1036183
GH12H121334,1036351
GH12H121444,1036405
GH12H122356,1036885
GH12H123983,1037699
GH12H124003,1037709
GH12H124465,1037939
GH12H125228,1038321
GH12H130748,1041081
GH12H132219,1041816
GH12H132596,1042051
GH12H132614,1042060
GH12H001625,976332
GH12H003342,977190
GH12H003495,977265
GH12H038544,994934
GH12H003803,977421
GH12H047742,999533
GH12H047797,999560
GH12H048996,1000160
GH12H048997,1000160
GH12H004855,977947
GH12H049288,1000306
GH12H049539,1000431
GH12H050033,1000678
GH12H050175,1000749
GH12H052139,1001731
GH12H052633,1001978
GH12H053287,1002305
GH12H054008,1002666
GH12H054337,1002830
GH12H054596,1002960
GH12H054603,1002963
GH12H055619,1003471
GH12H057216,1004269
GH12H057803,1004563
GH12H062581,1006952
GH12H065685,1008504
GH12H006822,978928
GH12H068898,1010110
GH12H006835,978937
GH12H069541,1010432
GH12H071183,1011253
GH12H007094,979088
GH12H007588,979335
GH12H078403,1014863
GH12H000689,975864
GH12H008046,979564
GH12H089051,1020187
GH12H091812,1021567
GH12H091926,1021625
GH12H093850,1022587
GH12H094135,1022729
GH12H095675,1023499
GH12H096990,1024156
GH13H099476,1092455
GH13H102914,1094174
GH13H019564,1052460
GH13H020843,1053099
GH13H023744,1054549
GH13H024072,1054713
GH13H024220,1054787
GH13H025037,1055196
GH13H025980,1055668
GH13H026930,1056143
GH13H028297,1056826
GH13H028503,1056929
GH13H032447,1058901
GH13H032650,1059003
GH13H039787,1062571
GH13H041000,1063178
GH13H041604,1063480
GH13H043232,1064294
GH13H044666,1065011
GH13H046595,1065974
GH13H048769,1067062
GH13H048818,1067086
GH13H050402,1067879
GH13H062511,1073933
GH13H073835,1079595
GH13H091399,1088416
GH13H098431,1091932
GH14H100302,1150360
GH14H100466,1150442
GH14H101561,1150989
GH14H104342,1152380
GH14H020531,1110475
GH14H021241,1110830
GH14H021748,1111084
GH14H021847,1111133
GH14H022100,1111260
GH14H023929,1112175
GH14H024690,1112555
GH14H032073,1116247
GH14H038867,1119644
GH14H054338,1127378
GH14H054579,1127499
GH14H056131,1128274
GH14H056798,1128606
GH14H061297,1130857
GH14H061837,1131128
GH14H065824,1133121
GH14H065959,1133189
GH14H069107,1134763
GH14H069818,1135118
GH14H070032,1135225
GH14H070046,1135232
GH14H072186,1136302
GH14H072292,1136355
GH14H072535,1136477
GH14H075088,1137753
GH14H077094,1138756
GH14H093893,1147155
GH14H095346,1147882
GH14H096424,1148421
GH14H096584,1148501
GH14H099518,1149968
GH15H100339,1204090
GH15H100627,1204235
GH15H100632,1204237
GH15H032657,1170125
GH15H033226,1170410
GH15H033310,1170452
GH15H038690,1173142
GH15H039943,1173768
GH15H040218,1173905
GH15H040691,1174143
GH15H045205,1176399
GH15H048590,1178092
GH15H051600,1179597
GH15H052735,1180164
GH15H058980,1183287
GH15H060004,1183799
GH15H061050,1184322
GH15H062087,1184841
GH15H062750,1185171
GH15H063752,1185673
GH15H065980,1186787
GH15H067548,1187571
GH15H067937,1187765
GH15H068253,1187923
GH15H069311,1188452
GH15H069478,1188536
GH15H071440,1189517
GH15H073677,1190635
GH15H074809,1191201
GH15H078422,1193008
GH15H080173,1193883
GH15H082198,1194896
GH15H083372,1195671
GH15H083654,1195812
GH15H084080,1196025
GH15H084826,1196335
GH15H084828,1196335
GH15H085002,1196423
GH15H085486,1196665
GH15H086233,1197038
GH15H088897,1198369
GH15H089358,1198602
GH15H089875,1198860
GH15H091968,1199906
GH15H092082,1199963
GH15H098609,1203227
GH15H098674,1203259
GH15H099213,1203527
GH16H011848,1210888
GH16H012067,1210997
GH16H001194,1205539
GH16H012392,1211160
GH16H014321,1212124
GH16H019907,1214876
GH16H020774,1215310
GH16H002194,1206039
GH16H022680,1216263
GH16H023434,1216639
GH16H023837,1216840
GH16H002423,1206153
GH16H027703,1218774
GH16H003031,1206457
GH16H030951,1220398
GH16H003170,1206527
GH16H034099,1221867
GH16H003983,1206933
GH16H046384,1228125
GH16H046393,1228130
GH16H046929,1228398
GH16H046970,1228419
GH16H048117,1228992
GH16H000495,1205189
GH16H056294,1233081
GH16H057519,1233693
GH16H057899,1233883
GH16H066867,1238367
GH16H067649,1238758
GH16H068590,1239229
GH16H069288,1239577
GH16H070621,1240244
GH16H072199,1241033
GH16H072502,1241185
GH16H073172,1241519
GH16H078503,1244185
GH16H084672,1247270
GH16H085275,1247571
GH16H085577,1247722
GH16H085819,1247843
GH16H088665,1249282
GH16H089170,1249535
GH16H089200,1249550
GH16H089860,1249880
GH16H009365,1209646
GH17H001473,1250783
GH17H015341,1257717
GH17H017355,1258724
GH17H001981,1251037
GH17H026941,1262726
GH17H026937,1262727
GH17H031611,1265063
GH17H037506,1268028
GH17H003827,1251960
GH17H040399,1269372
GH17H040932,1269639
GH17H041413,1269879
GH17H041510,1269928
GH17H044350,1271309
GH17H044969,1271618
GH17H045218,1271743
GH17H045382,1271824
GH17H048080,1273173
GH17H048804,1273536
GH17H048879,1273573
GH17H049227,1273747
GH17H049523,1273895
GH17H004956,1252525
GH17H051001,1274634
GH17H055296,1276781
GH17H055514,1276890
GH17H055718,1276992
GH17H056715,1277491
GH17H057021,1277644
GH17H059311,1278789
GH17H060355,1279310
GH17H060641,1279454
GH17H063919,1281093
GH17H064302,1281284
GH17H064306,1281287
GH17H065370,1281778
GH17H067628,1282907
GH17H067836,1283011
GH17H068354,1283269
GH17H069716,1283951
GH17H069730,1283958
GH17H072182,1285184
GH17H072986,1285586
GH17H073710,1285948
GH17H074457,1286321
GH17H074657,1286421
GH17H074866,1286525
GH17H075895,1287040
GH17H076077,1287131
GH17H077772,1287979
GH17H007862,1253978
GH17H079836,1288999
GH17H079892,1289028
